86	58	3	111.64	222.03	73.327	31.683
87	10	3	62.613	53.2	32.907	15.434
87	11	3	52.497	62.694	39.626	16.486
87	12	3	69.843	94.915	47.496	24.53
87	13	3	159.26	80.441	49.389	24.188
87	14	3	241.11	118.15	63.971	23.166
87	15	3	259.2	54.321	38.783	16.241
87	18	3	294.21	67.252	36.99	15.64
87	58	3	122.52	222.03	72.912	31.591
88	10	3	58.647	53.313	32.795	15.434
88	11	3	47.673	62.717	39.168	16.6
88	12	3	64.533	94.998	47.372	24.448
88	13	3	153.43	80.472	49.389	24.156
88	14	3	232.53	118.27	64.029	22.931
88	15	3	255.15	54.242	38.656	16.194
88	18	3	289.45	67.33	36.939	15.64
88	58	3	133.4	222.03	72.497	31.498
89	10	3	54.681	53.425	32.683	15.434
89	11	3	42.848	62.739	38.711	16.715
89	12	3	59.224	95.08	47.249	24.365
89	13	3	147.6	80.504	49.389	24.125
89	14	3	223.95	118.39	64.088	22.695
89	15	3	251.1	54.163	38.53	16.146
89	16	3	291.97	96.809	42.804	22.225
89	17	3	290.36	72.937	45.273	23.048
89	18	3	284.69	67.407	36.887	15.64
89	58	3	144.29	222.03	72.082	31.406
90	10	3	50.715	53.537	32.571	15.434
90	11	3	38.023	62.762	38.254	16.829
90	12	3	53.915	95.162	47.125	24.283
90	13	3	141.78	80.536	49.389	24.093
90	14	3	215.36	118.5	64.147	22.46
90	15	3	247.05	54.084	38.403	16.099
90	16	3	285.92	96.726	43.092	22.06
90	17	3	286.11	72.732	45.479	22.911
90	18	3	279.93	67.484	36.836	15.64
90	58	3	155.17	222.03	71.667	31.314
91	10	3	46.748	53.649	32.458	15.434
91	11	3	33.199	62.785	37.796	16.943
91	12	3	48.605	95.245	47.002	24.201
91	13	3	135.95	80.567	49.389	24.061
91	14	3	206.78	118.62	64.206	22.225
91	15	3	243	54.005	38.277	16.051
91	16	3	279.87	96.644	43.38	21.896
91	17	3	281.86	72.526	45.685	22.774
91	18	3	275.18	67.561	36.785	15.64
91	58	3	166.06	222.03	71.252	31.222
92	10	3	42.782	53.762	32.346	15.434
92	11	3	28.374	62.808	37.339	17.058
92	12	3	43.296	95.327	46.878	24.118
92	13	3	130.13	80.599	49.389	24.03
92	14	3	198.32	118.58	64.114	22.134
92	15	3	238.47	54.142	38.277	16.051
92	16	3	273.82	96.562	43.668	21.731
92	17	3	277.61	72.32	45.891	22.637
92	18	3	270.42	67.638	36.733	15.64
92	58	3	176.94	222.03	70.837	31.13
93	10	3	38.816	53.874	32.234	15.434
93	11	3	23.55	62.831	36.882	17.172
93	12	3	37.987	95.409	46.755	24.036
93	13	3	124.3	80.631	49.389	23.998
93	14	3	189.86	118.53	64.023	22.042
93	15	3	233.94	54.279	38.277	16.051
93	16	3	267.77	96.479	43.956	21.567
93	17	3	273.35	72.114	46.096	22.499
93	18	3	265.66	67.715	36.682	15.64
93	58	3	187.82	222.03	70.422	31.037
94	10	3	34.85	53.986	32.122	15.434
94	11	3	18.725	62.854	36.424	17.286
94	12	3	32.677	95.492	46.632	23.954
94	13	3	118.48	80.662	49.389	23.966
94	14	3	181.4	118.48	63.931	21.951
94	15	3	229.41	54.416	38.277	16.051
94	16	3	261.72	96.397	44.244	21.402
94	17	3	269.1	71.908	46.302	22.362
94	18	3	260.9	67.793	36.63	15.64
94	58	3	198.71	222.03	70.007	30.945
95	10	3	30.884	54.098	32.009	15.434
95	11	3	14.198	63.008	36.424	17.286
95	12	3	27.368	95.574	46.508	23.871
95	13	3	112.65	80.694	49.389	23.935
95	14	3	172.94	118.44	63.84	21.859
95	15	3	224.84	54.293	38.235	16.051
95	16	3	255.67	96.315	44.532	21.237
95	17	3	264.85	71.703	46.508	22.225
95	18	3	256.14	67.87	36.579	15.64
95	58	3	209.59	222.03	69.592	30.853
96	10	3	26.918	54.211	31.897	15.434
96	11	3	9.6704	63.162	36.424	17.286
96	12	3	22.944	95.54	45.685	23.871
96	13	3	106.83	80.726	49.389	23.903
96	14	3	164.48	118.39	63.748	21.768
96	15	3	220.28	54.169	38.194	16.051
96	16	3	249.62	96.232	44.821	21.073
96	17	3	260.46	71.703	46.417	22.271
96	18	3	251.38	67.947	36.527	15.64
96	58	3	220.47	222.03	69.177	30.761
97	10	3	23.145	54.314	31.52	15.434
97	11	3	5.1431	63.317	36.424	17.286
97	12	3	18.519	95.505	44.862	23.871
97	13	3	101	80.757	49.389	23.871
97	14	3	156.02	118.35	63.657	21.676
97	15	3	215.71	54.046	38.153	16.051
97	16	3	243.57	96.15	45.109	20.908
97	17	3	256.07	71.703	46.325	22.317
97	18	3	246.62	68.024	36.476	15.64
97	58	3	231.36	222.03	68.762	30.668
98	10	3	19.372	54.416	31.143	15.434
98	11	3	0.61576	63.471	36.424	17.286
98	12	3	14.095	95.471	44.039	23.871
98	13	3	95.486	80.812	49.224	23.871
98	14	3	147.56	118.3	63.566	21.585
98	15	3	211.14	53.923	38.112	16.051
98	16	3	237.52	96.068	45.397	20.743
98	17	3	251.68	71.703	46.234	22.362
98	18	3	241.86	68.101	36.424	15.64
98	58	3	242.24	222.03	68.347	30.576
99	10	3	15.6	54.519	30.765	15.434
99	11	3	0.61576	63.471	32.103	17.286
99	12	3	9.6704	95.437	43.215	23.871
99	13	3	89.971	80.867	49.06	23.871
99	14	3	139.1	118.26	63.474	21.493
99	15	3	206.57	53.799	38.071	16.051
99	16	3	231.47	95.986	45.685	20.579
99	17	3	247.29	71.703	46.142	22.408
99	18	3	237.1	68.178	36.373	15.64
99	58	3	253.03	222.03	68.347	30.576
100	10	3	11.827	54.622	30.388	15.434
100	11	3	0.61576	63.471	27.781	17.286
100	12	3	5.246	95.402	42.392	23.871
100	13	3	84.456	80.922	48.895	23.871
100	14	3	130.64	118.21	63.383	21.402
100	15	3	202	53.676	38.03	16.051
100	16	3	225.4	96.191	45.273	20.373
100	17	3	242.9	71.703	46.051	22.454
100	18	3	232.35	68.256	36.322	15.64
100	58	3	263.83	222.03	68.347	30.576
101	10	3	8.0541	54.725	30.011	15.434
101	11	3	0.61576	63.471	23.46	17.286
101	12	3	0.82154	95.368	41.569	23.871
101	13	3	78.941	80.977	48.731	23.871
101	14	3	122.17	118.35	63.108	21.402
101	15	3	197.43	53.552	37.988	16.051
101	16	3	219.33	96.397	44.862	20.167
101	17	3	238.51	71.703	45.959	22.499
101	18	3	227.59	68.333	36.27	15.64
101	58	3	272.82	222.03	61.152	30.576
102	10	3	4.2814	54.828	29.633	15.434
102	11	3	0.61576	63.471	19.138	17.286
102	12	3	0.82154	95.368	36.527	23.871
102	13	3	73.426	81.032	48.566	23.871
102	14	3	113.71	118.48	62.834	21.402
102	15	3	192.87	53.429	37.947	16.051
102	16	3	213.26	96.603	44.45	19.961
102	17	3	234.12	71.703	45.868	22.545
102	18	3	222.83	68.41	36.219	15.64
102	58	3	281.81	222.03	53.958	30.576
103	10	3	2.635	54.931	28.81	15.434
103	12	3	0.82154	95.368	31.486	23.871
103	13	3	67.911	81.086	48.401	23.871
103	14	3	105.25	118.62	62.559	21.402
103	15	3	188.3	53.305	37.906	16.051
103	16	3	207.19	96.809	44.039	19.756
103	17	3	229.73	71.703	45.776	22.591
103	18	3	218.18	68.41	36.219	15.64
103	59	3	9.0246	197.45	66.548	29.977
104	10	3	0.98875	55.034	27.987	15.434
104	12	3	0.82154	95.368	26.444	23.871
104	13	3	62.396	81.141	48.237	23.871
104	14	3	96.794	118.76	62.285	21.402
104	15	3	183.73	53.182	37.865	16.051
104	16	3	201.27	96.809	44.039	19.756
104	17	3	225.34	71.703	45.685	22.637
104	18	3	213.53	68.41	36.219	15.64
104	59	3	21.101	197.66	66.805	30.019
105	10	3	0.98875	55.034	23.151	15.434
105	12	3	0.82154	95.368	21.402	23.871
105	13	3	56.881	81.196	48.072	23.871
105	14	3	88.334	118.9	62.011	21.402
105	15	3	179.14	53.182	37.96	16.115
105	16	3	195.36	96.809	44.039	19.756
105	17	3	220.97	71.826	45.685	22.637
105	18	3	208.88	68.41	36.219	15.64
105	59	3	33.177	197.87	67.062	30.062
105	60	3	3.6288	173.46	56.356	26.979
106	10	3	0.98875	55.034	18.315	15.434
106	13	3	51.366	81.251	47.907	23.871
106	14	3	79.874	119.03	61.736	21.402
106	15	3	174.55	53.182	38.055	16.178
106	16	3	189.44	96.809	44.039	19.756
106	17	3	216.61	71.95	45.685	22.637
106	18	3	204.22	68.41	36.219	15.64
106	59	3	45.253	198.09	67.319	30.105
106	60	3	14.911	173.52	56.628	26.924
107	13	3	45.85	81.306	47.743	23.871
107	14	3	71.414	119.17	61.462	21.402
107	15	3	169.96	53.182	38.15	16.241
107	16	3	183.52	96.809	44.039	19.756
107	17	3	212.25	72.073	45.685	22.637
107	18	3	199.57	68.41	36.219	15.64
107	59	3	57.33	198.3	67.576	30.148
107	60	3	26.193	173.57	56.901	26.87
108	13	3	40.335	81.361	47.578	23.871
108	14	3	62.954	119.31	61.188	21.402
108	15	3	165.37	53.182	38.245	16.305
108	16	3	177.61	96.809	44.039	19.756
108	17	3	207.89	72.196	45.685	22.637
108	18	3	194.92	68.41	36.219	15.64
108	59	3	69.406	198.52	67.833	30.191
108	60	3	37.475	173.63	57.174	26.815
109	13	3	34.82	81.416	47.414	23.871
109	14	3	54.494	119.45	60.913	21.402
109	15	3	160.78	53.182	38.34	16.368
109	16	3	171.69	96.809	44.039	19.756
109	17	3	203.52	72.32	45.685	22.637
109	18	3	190.27	68.41	36.219	15.64
109	59	3	81.482	198.73	68.09	30.234
109	60	3	48.757	173.68	57.446	26.761
110	13	3	29.305	81.471	47.249	23.871
110	14	3	46.791	119.5	60.678	21.402
110	15	3	156.18	53.182	38.435	16.431
110	16	3	165.77	96.809	44.039	19.756
110	17	3	199.16	72.443	45.685	22.637
110	18	3	185.62	68.41	36.219	15.64
110	59	3	93.559	198.94	68.347	30.276
110	60	3	60.039	173.74	57.719	26.706
111	13	3	23.79	81.526	47.084	23.871
111	14	3	39.089	119.56	60.443	21.402
111	15	3	151.59	53.182	38.53	16.495
111	16	3	159.86	96.809	44.039	19.756
111	17	3	194.8	72.567	45.685	22.637
111	18	3	180.97	68.41	36.219	15.64
111	59	3	105.63	199.16	68.604	30.319
111	60	3	71.321	173.79	57.991	26.652
112	13	3	18.275	81.58	46.92	23.871
112	14	3	31.387	119.62	60.208	21.402
112	15	3	147	53.182	38.625	16.558
112	16	3	153.8	96.809	44.113	19.756
112	17	3	190.43	72.69	45.685	22.637
112	18	3	176.32	68.41	36.219	15.64
112	19	3	274.73	100.51	58.855	30.045
112	59	3	117.71	199.37	68.86	30.362
112	60	3	82.603	173.85	58.264	26.597
113	13	3	13.062	81.718	46.92	23.871
113	14	3	23.684	119.68	59.972	21.402
113	15	3	142.41	53.182	38.72	16.621
113	16	3	147.73	96.809	44.188	19.756
113	17	3	186.07	72.814	45.685	22.637
113	18	3	171.6	68.434	36.412	15.664
113	19	3	267.13	100.88	59.221	29.633
113	59	3	129.79	199.59	69.117	30.405
113	60	3	93.886	173.9	58.536	26.543
114	13	3	7.8483	81.855	46.92	23.871
114	14	3	15.982	119.74	59.737	21.402
114	15	3	137.82	53.182	38.815	16.685
114	16	3	141.67	96.809	44.263	19.756
114	17	3	181.71	72.937	45.685	22.637
114	18	3	166.88	68.458	36.606	15.688
114	19	3	259.54	101.24	59.587	29.222
114	59	3	141.86	199.8	69.374	30.448
114	60	3	105.17	173.96	58.809	26.488
115	13	3	2.635	81.992	46.92	23.871
115	14	3	8.2795	119.8	59.502	21.402
115	15	3	133.23	53.182	38.91	16.748
115	16	3	135.61	96.809	44.338	19.756
115	17	3	177.18	72.937	45.748	22.637
115	18	3	162.16	68.483	36.8	15.713
115	19	3	251.95	101.61	59.953	28.81
115	59	3	153.94	200.02	69.631	30.49
115	60	3	116.45	174.01	59.081	26.434
116	13	3	2.3058	81.992	41.734	23.871
116	14	3	0.57717	119.86	59.267	21.402
116	15	3	128.64	53.182	39.005	16.811
116	16	3	129.55	96.809	44.413	19.756
116	17	3	172.65	72.937	45.812	22.637
116	18	3	157.44	68.507	36.993	15.737
116	19	3	244.36	101.98	60.319	28.399
116	59	3	166.02	200.23	69.888	30.533
116	60	3	127.73	174.06	59.354	26.379
117	13	3	1.9765	81.992	36.548	23.871
117	14	3	0.57717	119.86	51.344	21.402
117	15	3	124.05	53.182	39.1	16.875
117	16	3	123.49	96.809	44.488	19.756
117	17	3	168.13	72.937	45.875	22.637
117	18	3	152.71	68.531	37.187	15.761
117	19	3	236.77	102.34	60.685	27.987
117	59	3	178.09	200.44	70.145	30.576
117	60	3	139.52	174.16	59.753	26.479
118	13	3	1.6473	81.992	31.362	23.871
118	14	3	0.57717	119.86	43.421	21.402
118	15	3	119.25	53.319	39.1	16.875
118	16	3	117.43	96.809	44.562	19.756
118	17	3	163.6	72.937	45.938	22.637
118	18	3	147.99	68.555	37.381	15.785
118	19	3	229.18	102.71	61.05	27.576
118	59	3	190.43	200.36	69.717	30.405
118	60	3	151.31	174.26	60.153	26.579
119	13	3	1.318	81.992	26.176	23.871
119	14	3	0.57717	119.86	35.498	21.402
119	15	3	114.45	53.456	39.1	16.875
119	16	3	111.37	96.809	44.637	19.756
119	17	3	159.07	72.937	46.001	22.637
119	18	3	143.27	68.579	37.574	15.809
119	19	3	221.59	103.07	61.416	27.164
119	59	3	202.76	200.27	69.289	30.234
119	60	3	163.1	174.36	60.553	26.679
120	13	3	0.98875	81.992	20.99	23.871
120	14	3	0.57717	119.86	27.576	21.402
120	15	3	109.64	53.593	39.1	16.875
120	16	3	105.3	96.809	44.712	19.756
120	17	3	154.55	72.937	46.065	22.637
120	18	3	138.55	68.604	37.768	15.834
120	19	3	213.99	103.44	61.782	26.752
120	20	3	305.18	67.587	30.045	17.286
120	59	3	215.09	200.19	68.86	30.062
120	60	3	174.9	174.46	60.952	26.779
121	15	3	104.84	53.73	39.1	16.875
121	16	3	99.243	96.809	44.787	19.756
121	17	3	150.02	72.937	46.128	22.637
121	18	3	133.83	68.628	37.962	15.858
121	19	3	206.4	103.81	62.148	26.341
121	20	3	299.01	67.381	32.103	17.286
121	59	3	227.43	200.1	68.432	29.891
121	60	3	186.69	174.56	61.352	26.879
122	15	3	100.04	53.868	39.1	16.875
122	16	3	93.182	96.809	44.862	19.756
122	17	3	145.49	72.937	46.191	22.637
122	18	3	129.11	68.652	38.155	15.882
122	19	3	198.58	103.62	62.148	26.341
122	20	3	292.83	67.175	34.161	17.286
122	59	3	239.76	200.02	68.004	29.72
122	60	3	198.48	174.66	61.752	26.979
123	15	3	95.24	54.005	39.1	16.875
123	16	3	87.42	96.86	44.862	19.756
123	17	3	140.96	72.937	46.255	22.637
123	18	3	124.39	68.676	38.349	15.906
123	19	3	190.76	103.44	62.148	26.341
123	20	3	286.66	66.969	36.219	17.286
123	59	3	252.09	199.93	67.576	29.548
123	60	3	210.37	174.66	61.452	26.979
124	15	3	90.438	54.142	39.1	16.875
124	16	3	81.658	96.912	44.862	19.756
124	17	3	136.44	72.937	46.318	22.637
124	18	3	119.67	68.7	38.543	15.93
124	19	3	182.94	103.26	62.148	26.341
124	20	3	280.49	66.764	38.277	17.286
124	59	3	264.43	199.84	67.148	29.377
124	60	3	222.26	174.66	61.152	26.979
125	15	3	85.636	54.279	39.1	16.875
125	16	3	75.895	96.963	44.862	19.756
125	17	3	131.91	72.937	46.381	22.637
125	18	3	114.95	68.725	38.737	15.955
125	19	3	175.12	103.07	62.148	26.341
125	20	3	275.91	66.809	38.78	17.286
125	59	3	274.62	199.84	59.354	29.377
125	60	3	234.15	174.66	60.852	26.979
126	15	3	80.834	54.416	39.1	16.875
126	16	3	70.133	97.014	44.862	19.756
126	17	3	127.38	72.937	46.445	22.637
126	18	3	110.23	68.749	38.93	15.979
126	19	3	167.3	102.89	62.148	26.341
126	20	3	271.34	66.855	39.283	17.286
126	59	3	284.81	199.84	51.56	29.377
126	60	3	246.04	174.66	60.553	26.979
126	61	3	3.6288	169.27	77.939	34.773
127	15	3	76.461	54.545	38.778	16.875
127	16	3	64.371	97.066	44.862	19.756
127	17	3	122.85	72.937	46.508	22.637
127	18	3	105.5	68.773	39.124	16.003
127	19	3	159.48	102.71	62.148	26.341
127	20	3	266.77	66.901	39.786	17.286
127	21	3	307.61	52.77	28.399	18.109
127	60	3	257.93	174.66	60.253	26.979
127	61	3	16.179	169.35	78.099	34.813
128	15	3	72.088	54.674	38.457	16.875
128	16	3	58.609	97.117	44.862	19.756
128	17	3	118.6	72.972	46.439	22.637
128	18	3	100.78	68.797	39.318	16.027
128	19	3	151.66	102.53	62.148	26.341
128	20	3	262.19	66.947	40.289	17.286
128	21	3	302.5	52.535	29.163	18.109
128	60	3	269.82	174.66	59.953	26.979
128	61	3	28.729	169.43	78.259	34.853
129	15	3	67.715	54.802	38.135	16.875
129	16	3	52.847	97.169	44.862	19.756
129	17	3	114.35	73.006	46.371	22.637
129	18	3	96.063	68.822	39.511	16.051
129	19	3	143.84	102.34	62.148	26.341
129	20	3	257.62	66.992	40.792	17.286
129	21	3	297.38	52.3	29.927	18.109
129	60	3	279.71	174.36	53.358	26.979
129	61	3	41.279	169.51	78.419	34.893
130	15	3	63.342	54.931	37.814	16.875
130	16	3	47.085	97.22	44.862	19.756
130	17	3	110.09	73.04	46.302	22.637
130	18	3	91.82	68.79	39.511	16.051
130	19	3	136.02	102.16	62.148	26.341
130	20	3	253.05	67.038	41.295	17.286
130	21	3	292.27	52.065	30.692	18.109
130	60	3	289.61	174.06	46.763	26.979
130	61	3	53.83	169.59	78.579	34.933
131	15	3	58.969	55.059	37.492	16.875
131	16	3	41.323	97.22	44.759	19.756
131	17	3	105.84	73.074	46.234	22.637
131	18	3	87.578	68.758	39.511	16.051
131	19	3	128.39	102.34	62.011	26.341
131	20	3	248.48	67.084	41.798	17.286
131	21	3	287.15	51.829	31.456	18.109
131	61	3	66.38	169.67	78.738	34.973
132	15	3	54.596	55.188	37.17	16.875
132	16	3	35.561	97.22	44.656	19.756
132	17	3	101.59	73.109	46.165	22.637
132	18	3	83.336	68.727	39.511	16.051
132	19	3	120.75	102.53	61.874	26.341
132	20	3	243.9	67.13	42.301	17.286
132	21	3	282.04	51.594	32.22	18.109
132	61	3	78.93	169.75	78.898	35.013
133	15	3	50.223	55.317	36.849	16.875
133	16	3	29.799	97.22	44.553	19.756
133	17	3	97.336	73.143	46.096	22.637
133	18	3	79.093	68.695	39.511	16.051
133	19	3	113.11	102.71	61.736	26.341
133	20	3	239.33	67.175	42.804	17.286
133	21	3	276.92	51.359	32.985	18.109
133	61	3	91.48	169.83	79.058	35.053
134	15	3	45.85	55.445	36.527	16.875
134	16	3	24.037	97.22	44.45	19.756
134	17	3	93.083	73.177	46.028	22.637
134	18	3	74.851	68.663	39.511	16.051
134	19	3	105.48	102.89	61.599	26.341
134	20	3	234.73	67.141	42.975	17.32
134	21	3	271.81	51.124	33.749	18.109
134	22	3	289.09	83.638	43.627	22.637
134	61	3	104.03	169.91	79.218	35.093
135	15	3	41.477	55.574	36.206	16.875
135	16	3	18.275	97.22	44.347	19.756
135	17	3	88.83	73.212	45.959	22.637
135	18	3	70.608	68.632	39.511	16.051
135	19	3	97.839	103.07	61.462	26.341
135	20	3	230.14	67.107	43.147	17.355
135	21	3	267.07	51.261	34.298	17.972
135	22	3	283.54	83.947	43.627	22.328
135	61	3	116.58	169.99	79.378	35.133
136	15	3	37.105	55.703	35.884	16.875
136	16	3	12.513	97.22	44.244	19.756
136	17	3	84.577	73.246	45.891	22.637
136	18	3	66.366	68.6	39.511	16.051
136	19	3	90.202	103.26	61.325	26.341
136	20	3	225.54	67.072	43.318	17.389
136	21	3	262.34	51.398	34.847	17.835
136	22	3	277.98	84.256	43.627	22.019
136	61	3	129.13	170.07	79.538	35.173
137	15	3	32.732	55.831	35.563	16.875
137	16	3	8.6029	97.838	43.215	19.961
137	17	3	80.324	73.28	45.822	22.637
137	18	3	62.124	68.568	39.511	16.051
137	19	3	82.565	103.44	61.188	26.341
137	20	3	220.95	67.038	43.49	17.423
137	21	3	257.61	51.535	35.395	17.698
137	22	3	272.42	84.564	43.627	21.711
137	61	3	141.68	170.15	79.698	35.212
138	15	3	28.359	55.96	35.241	16.875
138	16	3	4.6929	98.455	42.186	20.167
138	17	3	76.071	73.315	45.753	22.637
138	18	3	57.881	68.537	39.511	16.051
138	19	3	74.928	103.62	61.05	26.341
138	20	3	216.35	67.004	43.661	17.458
138	21	3	252.87	51.673	35.944	17.561
138	22	3	266.87	84.873	43.627	21.402
138	61	3	154.23	170.23	79.858	35.252
139	15	3	23.986	56.088	34.92	16.875
139	16	3	3.7669	98.455	37.968	20.167
139	17	3	71.818	73.349	45.685	22.637
139	18	3	53.639	68.505	39.511	16.051
139	19	3	67.291	103.81	60.913	26.341
139	20	3	211.75	66.969	43.833	17.492
139	21	3	248.14	51.81	36.493	17.423
139	22	3	261.68	84.832	43.997	21.402
139	61	3	166.78	170.31	80.017	35.292
140	15	3	19.613	56.217	34.598	16.875
140	16	3	2.8408	98.455	33.749	20.167
140	17	3	67.553	73.499	45.685	22.637
140	18	3	49.396	68.473	39.511	16.051
140	19	3	59.883	104.13	60.913	26.341
140	20	3	207.16	66.935	44.004	17.526
140	21	3	243.41	51.947	37.042	17.286
140	22	3	256.49	84.791	44.368	21.402
140	61	3	179.33	170.39	80.177	35.332
141	15	3	15.24	56.346	34.277	16.875
141	16	3	1.9148	98.455	29.531	20.167
141	17	3	63.287	73.648	45.685	22.637
141	18	3	45.154	68.442	39.511	16.051
141	19	3	52.474	104.46	60.913	26.341
141	20	3	202.56	66.901	44.176	17.561
141	21	3	238.96	51.988	37.083	17.163
141	22	3	251.31	84.75	44.738	21.402
141	24	3	294.03	75.818	41.569	21.814
141	61	3	191.88	170.47	80.337	35.372
142	15	3	10.867	56.474	33.955	16.875
142	16	3	0.98875	98.455	25.312	20.167
142	17	3	59.022	73.798	45.685	22.637
142	18	3	40.912	68.41	39.511	16.051
142	19	3	45.066	104.79	60.913	26.341
142	20	3	197.97	66.867	44.347	17.595
142	21	3	234.52	52.029	37.124	17.039
142	22	3	246.12	84.708	45.109	21.402
142	24	3	290.07	75.787	41.569	21.75
142	61	3	204.59	170.23	79.978	35.612
143	15	3	6.9566	56.68	33.955	16.875
143	17	3	54.757	73.948	45.685	22.637
143	18	3	36.75	68.501	39.511	16.051
143	19	3	37.658	105.12	60.913	26.341
143	20	3	193.37	66.832	44.519	17.629
143	21	3	230.07	52.07	37.165	16.916
143	22	3	240.94	84.667	45.479	21.402
143	24	3	286.12	75.755	41.569	21.687
143	61	3	217.3	169.99	79.618	35.852
144	15	3	3.0466	56.886	33.955	16.875
144	17	3	50.491	74.097	45.685	22.637
144	18	3	32.589	68.593	39.511	16.051
144	19	3	30.249	105.45	60.913	26.341
144	20	3	188.77	66.798	44.69	17.663
144	21	3	225.63	52.112	37.206	16.792
144	22	3	235.75	84.626	45.85	21.402
144	23	3	282.09	121.91	53.505	23.048
144	24	3	282.16	75.723	41.569	21.624
144	61	3	230.01	169.75	79.258	36.092
145	15	3	1.9148	56.783	32.926	16.875
145	17	3	46.226	74.247	45.685	22.637
145	18	3	28.427	68.684	39.511	16.051
145	19	3	23.458	105.25	60.605	26.341
145	20	3	184.18	66.764	44.862	17.698
145	21	3	221.18	52.153	37.248	16.669
145	22	3	230.57	84.585	46.22	21.402
145	23	3	273.28	122.15	54.093	22.46
145	24	3	278.2	75.692	41.569	21.56
145	61	3	242.72	169.51	78.898	36.332
146	15	3	0.78296	56.68	31.897	16.875
146	17	3	41.96	74.397	45.685	22.637
146	18	3	24.266	68.776	39.511	16.051
146	19	3	16.667	105.04	60.296	26.341
146	20	3	179.52	66.764	44.862	17.698
146	21	3	216.74	52.194	37.289	16.545
146	22	3	225.38	84.544	46.59	21.402
146	23	3	264.46	122.39	54.681	21.872
146	24	3	274.24	75.66	41.569	21.497
146	61	3	255.43	169.27	78.539	36.571
147	15	3	0.78296	56.68	26.89	16.875
147	17	3	37.695	74.546	45.685	22.637
147	18	3	20.104	68.867	39.511	16.051
147	19	3	9.8762	104.83	59.987	26.341
147	20	3	174.87	66.764	44.862	17.698
147	21	3	212.29	52.235	37.33	16.422
147	22	3	220.19	84.503	46.961	21.402
147	23	3	255.64	122.62	55.269	21.284
147	24	3	270.29	75.628	41.569	21.434
147	61	3	268.42	169.07	66.348	36.571
148	15	3	0.78296	56.68	21.882	16.875
148	17	3	33.43	74.696	45.685	22.637
148	18	3	15.943	68.959	39.511	16.051
148	19	3	3.0852	104.63	59.678	26.341
148	20	3	170.22	66.764	44.862	17.698
148	21	3	207.85	52.276	37.371	16.298
148	22	3	215.01	84.461	47.331	21.402
148	23	3	246.82	122.86	55.857	20.696
148	24	3	266.33	75.597	41.569	21.37
148	61	3	281.41	168.87	54.158	36.571
149	15	3	0.78296	56.68	16.875	16.875
149	17	3	29.164	74.846	45.685	22.637
149	18	3	11.781	69.05	39.511	16.051
149	19	3	0.61576	104.63	59.678	26.341
149	20	3	165.56	66.764	44.862	17.698
149	21	3	203.4	52.317	37.412	16.175
149	22	3	209.52	84.278	47.606	21.448
149	23	3	238	123.09	56.445	20.108
149	24	3	262.37	75.565	41.569	21.307
149	61	3	294.4	168.67	41.967	36.571
150	17	3	24.899	74.995	45.685	22.637
150	18	3	7.6197	69.142	39.511	16.051
150	19	3	0.61576	104.63	51.996	26.341
150	20	3	160.91	66.764	44.862	17.698
150	21	3	198.96	52.359	37.453	16.051
150	22	3	204.03	84.096	47.88	21.493
150	23	3	229.18	123.33	57.033	19.52
150	24	3	258.41	75.533	41.569	21.244
151	17	3	21.435	74.995	44.999	22.637
151	18	3	3.4582	69.233	39.511	16.051
151	19	3	0.61576	104.63	44.313	26.341
151	20	3	156.25	66.764	44.862	17.698
151	21	3	194.43	52.267	37.453	16.051
151	22	3	198.55	83.913	48.154	21.539
151	23	3	220.36	123.56	57.621	18.932
151	24	3	254.46	75.502	41.569	21.18
152	17	3	17.971	74.995	44.313	22.637
152	18	3	1.8119	69.645	37.865	16.051
152	19	3	0.61576	104.63	36.63	26.341
152	20	3	151.6	66.764	44.862	17.698
152	21	3	189.9	52.176	37.453	16.051
152	22	3	193.06	83.73	48.429	21.585
152	23	3	211.13	123.44	57.297	18.697
152	24	3	250.5	75.47	41.569	21.117
153	17	3	14.506	74.995	43.627	22.637
153	18	3	1.4518	69.645	34.058	16.154
153	20	3	146.95	66.764	44.862	17.698
153	21	3	185.37	52.084	37.453	16.051
153	22	3	187.57	83.547	48.703	21.631
153	23	3	201.9	123.33	56.974	18.462
153	24	3	246.54	75.438	41.569	21.054
154	17	3	11.042	74.995	42.941	22.637
154	18	3	1.0916	69.645	30.251	16.257
154	20	3	142.29	66.764	44.862	17.698
154	21	3	180.85	51.993	37.453	16.051
154	22	3	182.08	83.364	48.977	21.676
154	23	3	192.67	123.21	56.65	18.227
154	24	3	242.58	75.407	41.569	20.99
154	62	3	2.4297	194.45	68.347	33.574
155	17	3	7.5782	74.995	42.255	22.637
155	18	3	0.73151	69.645	26.444	16.36
155	20	3	137.64	66.764	44.862	17.698
155	21	3	176.32	51.901	37.453	16.051
155	22	3	176.59	83.181	49.252	21.722
155	23	3	183.43	123.09	56.327	17.992
155	24	3	238.24	75.407	41.569	20.99
155	62	3	12.472	194.67	69.246	33.724
156	17	3	4.1141	74.995	41.569	22.637
156	18	3	0.37138	69.645	22.637	16.463
156	20	3	132.98	66.764	44.862	17.698
156	21	3	171.79	51.81	37.453	16.051
156	22	3	171.11	82.998	49.526	21.768
156	23	3	174.2	122.97	58.405	17.757
156	24	3	233.9	75.407	41.569	20.99
156	62	3	22.514	194.9	70.145	33.874
157	17	3	0.61576	75.407	41.569	22.637
157	20	3	128.33	66.764	44.862	17.698
